3,063274
3,063274
3,063918
3,063274
3,064562
3,065529
3,064884
3,064562
3,064562
3,064240
3,063918
3,062952
3,062629
3,064240
3,064884
3,064884
3,064562
3,064884
3,063274
3,062952
3,064884
3,065207
3,063596
3,066173
3,064884
3,064562
3,063596
3,064562
3,063596
3,063596
3,064562
3,064240
3,063918
3,064240
3,064562
3,063918
3,065207
3,064884
3,065529
3,062952
3,063596
3,065207
3,064240
3,064562
3,065207
3,063596
3,064562
3,064562
3,063918
3,064562
3,064562
3,064240
3,064562
3,063274
3,063596
3,065207
3,064240
3,064240
3,063918
3,063596
3,063596
3,063918
3,064240
3,064562
3,066173
3,065207
3,065529
3,063918
3,062629
3,064884
3,063918
3,063918
3,063918
3,063596
3,063918
3,064562
3,064240
3,063596
3,063918
3,064240
3,064562
3,063918
3,064562
3,062952
3,063274
3,064884
3,065851
3,064884
3,064884
3,065207
3,065529
3,064240
3,064884
3,064562
3,064884
3,064562
3,063274
3,067462
3,065529
3,065529
3,064240
3,063918
3,064240
3,064562
3,064884
3,064562
3,066173
3,063918
3,063918
3,063918
3,063918
3,065207
3,066173
3,063918
3,063918
3,066495
3,064884
3,064240
3,064884
3,064884
3,064884
3,065851
3,063918
3,066817
3,066173
3,065207
3,065851
3,065207
3,063918
3,064884
3,064240
3,065207
3,066495
3,066495
3,066495
3,065851
3,065851
3,067462
3,065851
3,066817
3,065207
3,065207
3,065851
3,066173
3,066817
3,065529
3,066817
3,065851
3,066495
3,065851
3,065851
3,065207
3,066495
3,066173
3,066173
3,065207
3,066817
3,065851
3,065207
3,066817
3,066173
3,065529
3,065529
3,065851
3,067139
3,065851
3,067139
3,066817
3,064884
3,066173
3,067462
3,066173
3,064884
3,066495
3,065529
3,066495
3,065529
3,067139
3,065529
3,065529
3,065529
3,065529
3,067462
3,064562
3,064884
3,065207
3,066173
3,066817
3,066173
3,066495
3,066495
3,067784
3,067139
3,066495
3,065529
3,067462
3,065529
3,066495
3,066495
3,064884
3,066495
3,066817
3,064562
3,066817
3,065207
3,067462
3,065207
3,066173
3,066173
3,064884
3,067462
3,065851
3,065851
3,065851
3,066817
3,066495
3,064884
3,065207
3,066173
3,065207
3,066817
3,066817
3,066495
3,066173
3,066817
3,066173
3,065851
3,067139
3,064884
3,065529
3,065851
3,066495
3,066173
3,067139
3,065207
3,067784
3,067139
3,067139
3,066173
3,067784
3,066817
3,065851
3,066173
3,066495
3,067462
3,066173
3,066173
3,064240
3,065207
3,065529
3,066173
3,066495
3,066173
3,067462
3,065529
3,067139
3,065207
3,066173
3,064884
3,066173
3,064884
3,065207
3,066173
3,066173
3,065207
3,065529
3,064884
3,065529
3,066173
3,066173
3,065851
3,067139
3,066817
3,065207
3,067462
3,064562
3,065851
3,067462
3,065851
3,066817
3,066817
3,066173
3,065529
3,066817
3,064884
3,065529
3,064562
3,065851
3,066495
3,066173
3,064562
3,064240
3,064884
3,066495
3,066173
3,064884
3,068106
3,064884
3,064884
3,064884
3,066173
3,064240
3,065851
3,064884
3,063596
3,066173
3,063918
3,065851
3,062629
3,064562
3,064240
3,065529
3,065529
3,065851
3,066173
3,066173
3,066495
3,066173
3,066817
3,064884
3,066495
3,064240
3,065207
3,066173
3,065529
3,066173
3,066495
3,065851
3,067462
3,065851
3,065529
3,064240
3,066173
3,064884
3,066173
3,064884
3,064562
3,062952
3,065851
3,065529
3,066495
3,067462
3,065851
3,064240
3,066173
3,064884
3,065529
3,064884
3,066817
3,065207
3,066495
3,065207
3,065851
3,065529
3,063596
3,064240
3,064884
3,066495
3,065207
3,066495
3,064884
3,064884
3,064240
3,065529
3,063274
3,064562
3,065851
3,065851
3,064562
3,065207
3,065851
3,064240
3,065851
3,064884
3,064562
3,065851
3,064884
3,064884
3,065207
3,065207
3,063596
3,065851
3,063274
3,064562
3,066495
3,064562
3,066173
3,064884
3,066173
3,065207
3,066173
3,065529
3,065207
3,065529
3,065529
3,063918
3,063918
3,063918
3,065207
3,065851
3,066173
3,065207
3,065529
3,065851
3,064562
3,065207
3,065207
3,066173
3,062307
3,064562
3,066817
3,064562
3,063596
3,064884
3,066495
3,063596
3,064884
3,064562
3,065207
3,065529
3,063596
3,064562
3,065851
3,066495
3,064562
3,064562
3,065207
3,064884
3,064562
3,064240
3,066173
3,063596
3,063918
3,064884
3,065207
3,064562
3,064884
3,065529
3,064884
3,064240
3,064562
3,064562
3,063918
3,065207
3,065207
3,064562
3,064884
3,064240
3,065207
3,063918
3,064884
3,063274
3,064562
3,064884
3,066173
3,065207
3,065207
3,065851
3,063596
3,066495
3,065207
3,065529
3,065529
3,065207
3,065851
3,063918
3,065851
3,065207
3,064562
3,066495
3,065851
3,067784
3,063596
3,064240
3,065529
3,065851
3,065851
3,063274
3,063596
3,061985
3,063596
3,065207
3,064884
3,063274
3,065851
3,065529
3,063596
3,063918
3,063918
3,064884
3,062629
3,064562
3,064884
3,064562
3,064562
3,065207
3,064240
3,063918
3,064562
3,064884
3,065851
3,066817
3,065207
3,063918
3,063596
3,064240
3,065207
3,064240
3,064562
3,062307
3,062952
3,064562
3,064884
3,062952
3,065529
3,066495
3,066173
3,064562
3,063918
3,062952
3,063918
3,066495
3,064240
3,064240
3,065207
3,064240
3,063918
3,066173
3,064884
3,063596
3,063918
3,064884
3,064562
3,063918
3,063274
3,065207
3,065207
3,065207
3,063918
3,063918
3,063918
3,065529
3,063596
3,063596
3,063918
3,065851
3,062952
3,064884
3,063918
3,062952
3,065529
3,063596
3,065851
3,063918
3,064240
3,064884
3,064562
3,065207
3,065207
3,065529
3,063596
3,063596
3,063596
3,064240
3,063918
3,063918
3,066173
3,065529
3,063274
3,063918
3,065207
3,064562
3,064562
3,064562
3,064884
3,064884
3,064884
3,062952
3,065529
3,062307
3,065851
3,064562
3,063596
3,064884
3,064884
3,063918
3,064884
3,063596
3,064562
3,063274
3,064240
3,063918
3,066495
3,064884
3,065207
3,065851
3,064240
3,063596
3,064240
3,065207
3,066495
3,063596
3,063274
3,064562
3,063918
3,064240
3,064562
3,064240
3,064884
3,063918
3,065207
3,063596
3,065207
3,066495
3,065207
3,065207
3,064240
3,065851
3,064884
3,063274
3,064562
3,064562
3,064562
3,065207
3,064240
3,064562
3,063918
3,064240
3,063274
3,065529
3,063596
3,062952
3,064884
3,062307
3,065851
3,063274
3,064884
3,064562
3,064240
3,063596
3,065529
3,065851
3,065207
3,063596
3,064562
3,062952
3,065851
3,064884
3,064884
3,063596
3,063274
3,063918
3,064884
3,063918
3,064562
3,064240
3,064240
3,065529
3,065529
3,066817
3,063918
3,063596
3,065207
3,064884
3,065207
3,063918
3,063918
3,063274
3,065851
3,064884
3,064884
3,063596
3,063918
3,064562
3,065851
3,063596
3,063918
3,065529
3,064562
3,064884
3,063918
3,063918
3,062307
3,063274
3,065529
3,064884
3,065529
3,063274
3,064562
3,062629
3,064562
3,063918
3,065529
3,064884
3,062952
3,062952
3,063596
3,063596
3,064562
3,064562
3,064884
3,063596
3,063596
3,062629
3,063918
3,062952
3,062307
3,063918
3,063596
3,064884
3,064240
3,063596
3,062952
3,062629
3,063274
3,064562
3,064884
3,065207
3,063596
3,063274
3,062307
3,063918
3,064240
3,064240
3,062307
3,064240
3,064884
3,064240
3,064240
3,063274
3,062629
3,062307
3,063918
3,062952
3,063274
3,063918
3,064562
3,062952
3,063274
3,065207
3,063596
3,064240
3,063596
3,062307
3,062629
3,063596
3,062952
3,063918
3,062307
3,064562
3,063918
3,062952
3,062629
3,063918
3,062952
3,063274
3,062307
3,062952
3,061985
3,062952
3,062307
3,062629
3,061985
3,062952
3,062629
3,063274
3,062952
3,061341
3,062629
3,061341
3,059730
3,062307
3,062307
3,061985
3,063918
3,061985
3,061663
3,061019
3,061341
3,061985
3,062629
3,061019
3,062307
3,060697
3,061341
3,061341
3,063274
3,061341
3,061985
3,060052
3,062629
3,062307
3,061341
3,062307
3,061985
3,061985
3,063274
3,061985
3,061019
3,061663
3,061341
3,063274
3,061019
3,061341
3,060697
3,061663
3,061341
3,062307
3,061985
3,062307
3,060052
3,061341
3,061341
3,061019
3,062307
3,061341
3,060374
3,061663
3,060697
3,061985
3,060697
3,059730
3,060697
3,061663
3,061341
3,060374
3,060374
3,059730
3,060052
3,060697
3,060374
3,060052
3,061019
3,060374
3,061341
3,061663
3,062307
3,062307
3,062629
3,064884
3,060697
3,061663
3,061985
3,059730
3,061341
3,061341
3,061019
3,061341
3,060697
3,061341
3,061341
3,062629
3,061985
3,061985
3,061663
3,062629
3,059730
3,061019
3,060697
3,061019
3,061019
3,061019
3,061663
3,062952
3,061019
3,062307
3,060697
3,060697
3,060052
3,061341
3,061663
3,061341
3,061341
3,061985
3,062307
3,060052
3,061019
3,059730
3,060697
3,061985
3,062952
3,061341
3,061985
3,063274
3,061341
3,061019
3,060052
3,062952
3,060374
3,062307
3,061341
3,060052
3,060374
3,061341
3,061341
3,061663
3,061985
3,060052
3,061985
3,062952
3,060374
3,060052
3,061019
3,061341
3,061663
3,060052
3,063274
3,059408
3,062629
3,061985
3,062307
3,061663
3,060374
3,059730
3,061663
3,061341
3,062952
3,060374
3,062307
3,061341
3,062307
3,062952
3,062307
3,060697
3,059730
3,061019
3,061019
3,062307
3,061985
3,061341
3,061341
3,060374
3,058764
3,061985
3,061341
3,061341
3,061019
3,061663
3,060697
3,060374
3,061985
3,061341
3,061341
3,061663
3,059408
3,060052
3,060374
3,060052
3,059730
3,059730
3,060374
3,059408
3,061663
3,061019
3,060374
3,059408
3,061663
3,059408
3,060697
3,060697
3,059086
3,059086
3,061663
3,058764
3,059408
3,059408
3,060697
3,058764
3,061341
3,058764
3,059086
3,059730
3,059086
3,058764
3,057153
3,059730
3,059408
3,059730
3,058764
3,058764
3,059408
3,060374
3,057475
3,060374
3,058442
3,060052
3,057153
3,058119
3,058764
3,059730
3,060052
3,059730
3,059086
3,059730
3,060052
3,058764
3,057475
3,055864
3,058764
3,058119
3,057475
3,059086
3,058119
3,059730
3,057797
3,056187
3,060374
3,060374
3,058442
3,058764
3,058119
3,058764
3,059086
3,057153
3,058442
3,060052
3,059730
3,059408
3,057797
3,058119
3,058764
3,059730
3,058764
3,059086
3,059086
3,059408
3,059086
3,059408
3,059408
3,058119
3,058442
3,059086
3,059408
3,059086
3,059408
3,060052
3,058442
3,056831
3,058764
3,058764
3,057797
3,059730
3,057475
3,059086
3,058764
3,057797
3,059730
3,060697
3,059408
3,059086
3,059408
3,058764
3,058119
3,060374
3,058764
3,059086
3,059086
3,059408
3,059408
3,058764
3,058764
3,059086
3,057797
3,060052
3,059086
3,060052
3,058442
3,059730
3,060374
3,058119
3,059408
3,060374
3,059730
3,060697
3,058442
3,059086
3,058764
3,059408
3,060052
3,057153
3,059086
3,059086
3,058119
3,059086
3,058764
3,059408
3,058764
3,058764
3,057153
3,057153
3,057797
3,059086
3,058119
3,056509
3,057475
3,059730
3,058119
3,057475
3,058119
3,057797
3,057153
3,057153
3,057153
3,056831
3,058442
3,057153
3,057475
3,056509
3,057475
3,057475
3,057153
3,056509
3,057153
3,057153
3,056187
3,057153
3,057475
3,057153
3,056509
3,056187
3,057153
3,056187
3,055542
3,055220
3,057153
3,055864
3,055542
3,056187
3,055864
3,057475
3,056831
3,056509
3,055542
3,056831
3,055542
3,057153
3,057153
3,057153
3,055220
3,055220
3,055864
3,055220
3,054898
3,058119
3,057475
3,056831
3,057797
3,056831
3,056509
3,055220
3,056831
3,056509
3,057475
3,056509
3,057153
3,056187
3,056509
3,056509
3,055864
3,056509
3,056831
3,057797
3,057475
3,057153
3,057153
3,057153
3,058442
3,056187
3,055864
3,056187
3,055542
3,057475
3,058119
3,056187
3,057797
3,056509
3,057475
3,057797
3,057797
3,056187
3,056187
3,056187
3,057475
3,057153
3,055220
3,055864
3,056831
3,056187
3,055864
3,058764
3,058442
3,057475
3,057475
3,056509
3,056831
3,056187
3,055864
3,057153
3,054898
3,057153
3,054898
3,056187
3,055542
3,056187
3,057153
3,056187
3,055864
3,056831
3,057475
3,055864
3,055864
3,055220
3,055542
3,056187
3,053609
3,056187
3,056509
3,055864
3,054898
3,054576
3,053609
3,054898
3,053609
3,052321
3,057153
3,055864
3,054576
3,055864
3,054254
3,054254
3,053609
3,053609
3,054254
3,054576
3,054576
3,056831
3,054576
3,053932
3,053609
3,053287
3,054576
3,056509
3,053287
3,054576
3,053609
3,056187
3,053609
3,054254
3,054576
3,053932
3,053287
3,053287
3,055542
3,053609
3,054254
3,053287
3,052965
3,054898
3,054898
3,054254
3,053287
3,054898
3,053932
3,053609
3,055864
3,055542
3,053609
3,053932
3,054576
3,054576
3,054254
3,054254
3,054576
3,052643
3,054576
3,054254
3,053932
3,053932
3,053287
3,053609
3,054254
3,054576
3,055220
3,054254
3,053932
3,054254
3,053609
3,054576
3,052643
3,053932
3,054898
3,054898
3,054576
3,053932
3,054576
3,055542
3,054576
3,054254
3,055542
3,054254
3,055542
3,054254
3,054254
3,053609
3,054576
3,053287
3,053932
3,052643
3,053609
3,053287
3,053932
3,052643
3,055220
3,055220
3,054576
3,052965
3,053932
3,052965
3,051999
3,053932
3,051676
3,051999
3,052965
3,053932
3,053287
3,053287
3,051676
3,051676
3,050710
3,052321
3,052643
3,051354
3,053609
3,051354
3,051676
3,051999
3,050388
3,052965
3,052321
3,051354
3,051354
3,052321
3,051999
3,051354
3,049744
3,051032
3,050066
3,051354
3,051676
3,054254
3,052643
3,051999
3,051999
3,052643
3,051354
3,051354
3,051676
3,051999
3,051999
3,051999
3,052321
3,051676
3,051999
3,051032
3,051032
3,051032
3,054898
3,052321
3,051999
3,051676
3,052321
3,051354
3,052643
3,053609
3,053287
3,053287
3,052321
3,051999
3,052643
3,051999
3,053609
3,052965
3,052965
3,051676
3,051676
3,052643
3,051354
3,053609
3,051999
3,052965
3,051676
3,052321
3,051676
3,052321
3,051354
3,051032
3,051999
3,051032
3,050710
3,051032
3,050710
3,052321
3,052643
3,051354
3,051354
3,052965
3,052321
3,050066
3,050066
3,052965
3,049744
3,050710
3,050388
3,051999
3,050388
3,049744
3,050710
3,049421
3,050710
3,049421
3,049421
3,051354
3,051032
3,051999
3,049744
3,050388
3,049744
3,049421
3,049744
3,050388
3,049421
3,049099
3,049099
3,050710
3,050710
3,051032
3,049421
3,049744
3,048777
3,050066
3,049744
3,049421
3,050710
3,049744
3,051354
3,049421
3,050066
3,050066
3,051032
3,051032
3,049421
3,050066
3,050710
3,050066
3,049744
3,050066
3,049099
3,049744
3,051032
3,049744
3,052965
3,051032
3,049421
3,049099
3,051354
3,050388
3,049744
3,051354
3,052643
3,051032
3,051354
3,050066
3,049099
3,050710
3,050388
3,050388
3,049421
3,048133
3,050388
3,051676
3,049099
3,049099
3,048455
3,049099
3,050388
3,049099
3,049421
3,048777
3,048455
3,048455
3,046844
3,050066
3,048455
3,048777
3,047811
3,048455
3,048455
3,047166
3,048133
3,047811
3,048133
3,047811
3,049099
3,048777
3,047811
3,047811
3,048777
3,047489
3,049744
3,048455
3,048133
3,048133
3,048133
3,049421
3,046844
3,047489
3,049099
3,046844
3,048777
3,047811
3,047811
3,048133
3,048777
3,048777
3,047489
3,046844
3,048455
3,049421
3,045878
3,047811
3,047166
3,049744
3,048455
3,046844
3,048133
3,048133
3,048777
3,048777
3,049099
3,049099
3,048777
3,048455
3,049421
3,050066
3,048777
3,046844
3,046844
3,048455
3,048455
3,049421
3,049099
3,047811
3,049099
3,048455
3,048133
3,048133
3,049099
3,047489
3,047489
3,046200
3,046200
3,047166
3,048777
3,047811
3,047489
3,046522
3,049421
3,047489
3,047166
3,046844
3,047166
3,048133
3,046522
3,048455
3,046844
3,047166
3,047166
3,045878
3,044267
3,045878
3,046200
3,043945
3,045878
3,047489
3,046522
3,045878
3,047166
3,045234
3,046522
3,046200
3,045556
3,045878
3,045878
3,046522
3,046522
3,043301
3,046522
3,046200
3,045556
3,045556
3,046200
3,046844
3,045556
3,046522
3,046844
3,047166
3,045234
3,046844
3,046200
3,046844
3,046200
3,047166
3,046844
3,045878
3,046522
3,047166
3,044911
3,046844
3,047166
3,046200
3,043945
3,047166
3,046200
3,047166
3,047811
3,046522
3,046200
3,046844
3,047489
3,044589
3,046200
3,044911
3,045878
3,045878
3,047489
3,046522
3,045878
3,043945
3,046844
3,045234
3,045556
3,044589
3,046522
3,042979
3,044589
3,044589
3,043623
3,043623
3,044589
3,044911
3,046200
3,044589
3,045878
3,045878
3,044911
3,042656
3,042334
3,044267
3,044589
3,045234
3,043945
3,044589
3,045556
3,045556
3,045878
3,044911
3,044589
3,044589
3,046200
3,044267
3,045234
3,044911
3,047166
3,044589
3,044589
3,044911
3,044589
3,044911
3,045234
3,044267
3,045556
3,045878
3,044267
3,044267
3,044267
3,046844
3,045234
3,045556
3,042979
3,043623
3,045878
3,044267
3,044589
3,043623
3,044911
3,043301
3,043301
3,043945
3,044267
3,043623
3,042979
3,043301
3,044267
3,044911
3,044267
3,042012
3,043301
3,043301
3,042656
3,044267
3,042334
3,041690
3,044589
3,043301
3,042656
3,042012
3,042979
3,042656
3,041690
3,044267
3,042012
3,042979
3,042656
3,041368
3,042979
3,044267
3,042979
3,042979
3,044589
3,043945
3,042334
3,042656
3,043301
3,043301
3,040401
3,042656
3,042979
3,043301
3,043301
3,043301
3,044267
3,043623
3,043301
3,042012
3,042656
3,042979
3,043945
3,042656
3,044267
3,043301
3,043301
3,041046
3,042656
3,042334
3,042656
3,042979
3,042979
3,043945
3,042656
3,043623
3,042656
3,040401
3,042334
3,042656
3,043301
3,041690
3,042012
3,042012
3,042979
3,041046
3,042656
3,040724
3,042012
3,042334
3,039757
3,042656
3,041368
3,039113
3,038791
3,040724
3,039113
3,040079
3,041368
3,039757
3,040724
3,040079
3,039757
3,040079
3,040724
3,040724
3,039435
3,039435
3,039757
3,041368
3,040724
3,040724
3,042656
3,041690
3,041690
3,041368
3,040724
3,041368
3,042979
3,040401
3,040724
3,041368
3,040724
3,042334
3,041690
3,040401
3,039757
3,040079
3,042012
3,041368
3,040724
3,042656
3,042012
3,040724
3,040724
3,041046
3,041046
3,041368
3,040724
3,038146
3,040724
3,041046
3,039113
3,039757
3,038791
3,038146
3,039757
3,039113
3,038146
3,041046
3,039757
3,039113
3,039113
3,038791
3,039757
3,040724
3,038791
3,040079
3,037824
3,040724
3,038791
3,039113
3,037824
3,038146
3,038469
3,037502
3,039435
3,040401
3,039113
3,038469
3,038469
3,038791
3,039113
3,039757
3,039435
3,038146
3,038791
3,040079
3,038791
3,039113
3,040401
3,040401
3,039113
3,038146
3,041368
3,039113
3,039757
3,039113
3,041368
3,040724
3,040401
3,038469
3,038791
3,039113
3,038791
3,039757
3,038791
3,038469
3,038791
3,039757
3,038146
3,038469
3,038469
3,038469
3,036214
3,038146
3,037180
3,037824
3,037180
3,037180
3,037824
3,036858
3,036536
3,038791
3,036858
3,036214
3,037502
3,036214
3,037502
3,036536
3,038146
3,036536
3,037824
3,036858
3,038791
3,036214
3,038146
3,035891
3,037502
3,036214
3,035891
3,036858
3,038146
3,035891
3,039757
3,037502
3,036858
3,037180
3,038146
3,037180
3,038791
3,036536
3,036214
3,037180
3,037502
3,037180
3,036214
3,036858
3,037502
3,037180
3,038791
3,036536
3,038146
3,036214
3,036858
3,037180
3,036536
3,035891
3,034925
3,034281
3,037180
3,035247
3,037180
3,036858
3,035569
3,035247
3,033636
3,034925
3,033959
3,035569
3,036214
3,036214
3,036858
3,034925
3,034925
3,034925
3,034603
3,035569
3,036536
3,036858
3,034925
3,036536
3,035569
3,036214
3,036214
3,034925
3,033959
3,036214
3,036858
3,035891
3,035891
3,035891
3,034925
3,035891
3,036214
3,036536
3,034281
3,034603
3,034603
3,034925
3,035569
3,034281
3,035247
3,036214
3,035569
3,035247
3,034925
3,036214
3,034925
3,034925
3,033636
3,035247
3,034603
3,032992
3,035891
3,034925
3,033959
3,033314
3,032348
3,032348
3,034281
3,032992
3,031703
3,034603
3,033636
3,033636
3,033636
3,032992
3,032670
3,033314
3,034925
3,034603
3,033959
3,034281
3,033314
3,032992
3,032670
3,033959
3,033636
3,033959
3,033314
3,033959
3,034281
3,034925
3,033959
3,033959
3,033314
3,032992
3,033636
3,033636
3,034925
3,032992
3,032026
3,032992
3,034603
3,031703
3,032348
3,032992
3,032348
3,033636
3,031381
3,032992
3,031703
3,034925
3,032026
3,032026
3,031703
3,031059
3,032992
3,032670
3,031381
3,030415
3,031703
3,032670
3,032026
3,031059
3,030737
3,031703
3,030415
3,032348
3,032026
3,031703
3,031381
3,029126
3,030415
3,031703
3,031381
3,032992
3,032670
3,031381
3,032992
3,032670
3,030415
3,031381
3,032348
3,033636
3,031381
3,032348
3,033636
3,031381
3,033314
3,032026
3,031059
3,031059
3,032026
3,031381
3,031703
3,032670
3,032670
3,032348
3,031059
3,031703
3,031381
3,030737
3,030737
3,030737
3,031381
3,030415
3,029771
3,030415
3,031703
3,031059
3,029771
3,029126
3,029771
3,031703
3,030415
3,031381
3,030093
3,029771
3,030415
3,030737
3,029448
3,030737
3,030415
3,029771
3,030415
3,031059
3,029771
3,029448
3,029771
3,029771
3,032348
3,030737
3,030737
3,028804
3,030737
3,030415
3,030737
3,029448
3,030415
3,029126
3,029771
3,030737
3,030737
3,029448
3,029126
3,029126
3,030737
3,029771
3,031381
3,028482
3,028804
3,027838
3,028804
3,027193
3,028482
3,028804
3,029771
3,029771
3,027516
3,028160
3,028804
3,029126
3,028160
3,026227
3,028482
3,028482
3,031059
3,029448
3,029126
3,029126
3,028482
3,027838
3,028804
3,027838
3,028482
3,028482
3,029126
3,028482
3,029771
3,029126
3,029448
3,030415
3,027193
3,029771
3,029448
3,029448
3,028804
3,030093
3,028482
3,029771
3,028804
3,029126
3,028804
3,029771
3,027193
3,028160
3,026871
3,028804
3,028160
3,028482
3,028482
3,026871
3,027193
3,028804
3,026227
3,026871
3,027838
3,028804
3,025261
3,026227
3,027838
3,026871
3,025905
3,027193
3,026871
3,027838
3,024938
3,027516
3,026871
3,024938
3,027838
3,026871
3,026871
3,027516
3,028804
3,025905
3,025905
3,027193
3,027193
3,027516
3,028804
3,027516
3,026549
3,030093
3,027516
3,028160
3,027193
3,026871
3,026871
3,027193
3,028804
3,027193
3,027516
3,026227
3,026227
3,026227
3,024938
3,027193
3,025261
3,025905
3,025261
3,025905
3,024294
3,024938
3,026227
3,026549
3,024938
3,024938
3,026549
3,027516
3,023972
3,024616
3,024938
3,025261
3,022683
3,025583
3,025905
3,024616
3,026227
3,024294
3,024616
3,025583
3,025583
3,026227
3,025905
3,025261
3,025261
3,026227
3,025583
3,025583
3,024938
3,023650
3,025261
3,026871
3,025583
3,024938
3,024938
3,025583
3,023650
3,024938
3,023972
3,024938
3,024938
3,023650
3,025261
3,024938
3,024616
3,022039
3,026871
3,023972
3,023650
3,024938
3,023650
3,023972
3,021717
3,023972
3,022361
3,022361
3,023972
3,023650
3,023328
3,022683
3,023972
3,023006
3,024938
3,023328
3,023328
3,024294
3,023328
3,024294
3,023650
3,022683
3,023650
3,024294
3,023328
3,024616
3,023650
3,022683
3,023650
3,023328
3,023006
3,023328
3,023972
3,021073
3,022039
3,023650
3,021073
3,022683
3,021395
3,020106
3,022361
3,023650
3,021717
3,020106
3,022039
3,022683
3,023328
3,021717
3,021395
3,020751
3,019784
3,022039
3,023972
3,022361
3,022683
3,022683
3,021395
3,021717
3,023006
3,020751
3,022361
3,022683
3,022361
3,023650
3,021717
3,022039
3,022683
3,023328
3,024616
3,023006
3,023006
3,021073
3,019784
3,022361
3,023006
3,019784
3,020106
3,021073
3,020428
3,020428
3,020106
3,018818
3,020428
3,020428
3,019784
3,019462
3,018818
3,020751
3,020106
3,019462
3,019784
3,018496
3,019140
3,020428
3,020751
3,019784
3,019462
3,018496
3,022361
3,019140
3,020106
3,020751
3,019784
3,020751
3,021395
3,020106
3,020428
3,022361
3,020751
3,019784
3,020751
3,021717
3,020106
3,021073
3,019462
3,021073
3,020751
3,021073
3,021073
3,020751
3,018818
3,019784
3,020106
3,019462
3,018496
3,018496
3,017851
3,018173
3,019784
3,017851
3,017207
3,017207
3,018496
3,016241
3,016885
3,018496
3,018496
3,018173
3,019140
3,017207
3,019462
3,018496
3,019140
3,020751
3,018818
3,018818
3,019140
3,019140
3,020751
3,019784
3,020428
3,019462
3,019462
3,020106
3,019784
3,017529
3,018173
3,020106
3,017529
3,015918
3,017529
3,017207
3,017529
3,017207
3,019462
3,017851
3,016563
3,016885
3,018173
3,016241
3,016563
3,016241
3,016563
3,018173
3,016885
3,018818
3,017529
3,016885
3,018818
3,017529
3,017851
3,017529
3,017851
3,018496
3,017207
3,016885
3,017851
3,017207
3,017529
3,016885
3,017851
3,018173
3,019140
3,018496
3,015918
3,016241
3,016885
3,016241
3,017529
3,016563
3,015274
3,014308
3,017851
3,016885
3,014308
3,015274
3,015596
3,014630
3,014952
3,014308
3,016241
3,014630
3,014952
3,012053
3,015274
3,014952
3,014952
3,014630
3,015918
3,015274
3,014952
3,015596
3,015274
3,014952
3,014630
3,015274
3,014952
3,016563
3,013985
3,015596
3,015596
3,018173
3,014952
3,015274
3,015596
3,014630
3,015274
3,014952
3,014308
3,015274
3,015918
3,014952
3,014308
3,014308
3,013341
3,012697
3,013985
3,013663
3,013985
3,012053
3,013663
3,014952
3,012375
3,011730
3,013663
3,012697
3,013019
3,013019
3,013341
3,012697
3,014952
3,013663
3,013985
3,013341
3,013663
3,013985
3,011730
3,013663
3,012697
3,013985
3,013019
3,014308
3,014630
3,014308
3,013985
3,013663
3,014630
3,014630
3,013663
3,013341
3,013019
3,013663
3,011730
3,011730
3,012053
3,011086
3,013019
3,011730
3,012375
3,011408
3,011086
3,011408
3,011408
3,011730
3,009798
3,009798
3,009798
3,010442
3,012375
3,011086
3,013341
3,010764
3,012375
3,010764
3,010764
3,013663
3,012375
3,013341
3,013019
3,012053
3,013019
3,013341
3,013019
3,013019
3,010764
3,012053
3,010442
3,009798
3,012375
3,010442
3,010764
3,011730
3,012053
3,009798
3,009475
3,009798
3,009798
3,009798
3,008509
3,010120
3,008509
3,010442
3,009153
3,009475
3,009798
3,010120
3,009475
3,008187
3,009475
3,009153
3,009475
3,010764
3,010442
3,010120
3,011408
3,010120
3,012053
3,010764
3,010442
3,009798
3,009475
3,010120
3,009798
3,010764
3,010120
3,009798
3,008509
3,008831
3,011086
3,011086
3,011086
3,006898
3,008831
3,009475
3,007865
3,008509
3,008509
3,008831
3,009798
3,007865
3,007865
3,008509
3,008187
3,009798
3,007865
3,009475
3,008509
3,009798
3,007543
3,006576
3,006576
3,008831
3,009153
3,007543
3,008187
3,009153
3,007865
3,008509
3,009153
3,009153
3,009153
3,008509
3,008831
3,006254
3,005610
3,008187
3,005932
3,007543
3,007543
3,004965
3,004965
3,005932
3,006254
3,006254
3,006576
3,005610
3,004965
3,005610
3,004321
3,005288
3,005288
3,004965
3,007220
3,005288
3,005932
3,005932
3,007543
3,006576
3,007543
3,006898
3,006576
3,006254
3,007220
3,003999
3,006576
3,005610
3,006576
3,006898
3,008509
3,005288
3,006898
3,005288
3,005932
3,005610
3,004965
3,006254
3,004643
3,005932
3,004321
3,003033
3,002710
3,004643
3,004321
3,005610
3,004965
3,004321
3,004321
3,003355
3,004643
3,003677
3,004643
3,005288
3,004321
3,003677
3,004321
3,003033
3,005288
3,003999
3,004321
3,004965
3,004321
3,006898
3,005288
3,003999
3,005288
3,005288
3,004643
3,004321
3,005288
3,003999
3,003033
3,003033
3,004643
3,002066
3,003677
3,002066
3,002066
3,003677
3,002066
3,004643
3,002066
3,002388
3,003033
3,002710
3,002710
3,002710
3,001422
3,001744
3,000778
3,002710
3,003677
3,004643
3,002066
3,002066
3,001744
3,002388
3,003355
3,002066
3,002710
3,002066
3,001744
3,003677
3,003355
3,002388
